GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "31000","Nebraska",4,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",107724,115400,130450,130101,132987,126072,134073,139017,146777,154696,154329,136845,128454,133781,146968,163114,176082,187461,186319,195475,208587,217219,224335,219240,236291
 "31000","Nebraska",4,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",68159,62730,64301,74116,70402,69164,81605,88414,95017,97500,103973,78868,82384,88203,91717,83498,107070,102699,93471,108230,129392,121309,110945,123818,132930
 "31000","Nebraska",4,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",365385,375146,397432,378024,376138,373153,376602,403013,438885,469892,458732,387908,369175,394920,447856,479841,516889,522828,507460,527831,569137,586978,619910,709298,769716
 "31000","Nebraska",4,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",510677,478524,526562,503253,502071,482379,478278,508154,558275,583921,650130,575292,570927,629925,682176,716943,720572,684722,630516,673658,688975,687912,693897,737116,793670
 "31000","Nebraska",4,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",409629,450595,459053,406484,356731,337165,355316,336317,353695,308619,312032,277350,280941,291897,279113,272365,285856,299404,302510,317034,337598,352985,323042,358887,322977
 "31000","Nebraska",4,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",119502,128565,135677,130080,120244,110785,110529,110988,104823,121104,112956,96207,97078,104682,103769,100675,105248,105629,109466,114935,125175,126168,117797,125583,139495
 "31000","Nebraska",4,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",292615,255969,276747,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),434342,391454,(D),(D)
 "31000","Nebraska",4,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",70496,77692,83846,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),140641,152576,141203,146020,154114,170199,176347,186626,208282
 "31000","Nebraska",4,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",107654,108622,111035,116365,116086,120754,129344,137860,138027,137845,131490,118418,104810,110170,82769,74034,(D),(D),(D),(D),(D),80103,80041,(D),(D)
 "31000","Nebraska",4,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",176894,191577,196979,208340,218238,227473,239048,252482,274104,297639,312000,321149,308584,304303,314905,327464,348925,361794,361735,382915,412657,424396,471707,510523,532672
 "31000","Nebraska",4,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2128277,2209963,2303113,2471026,2540008,2578780,2580528,2534101,2722795,2881877,2798368,2683260,2786696,2873393,2937676,3043959,3593425,3939799,3375647,3577881,3793671,4143747,4281785,5214465,6780145
 "31000","Nebraska",4,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",1183564,1242245,1301340,1381569,1431150,1503485,1466097,1472100,1462898,1551933,1616112,1631298,1665362,1661503,1758916,1815505,1916213,1905335,1971624,2248797,2471426,2655153,2885947,3185107,3478881
 "31000","Nebraska",4,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",27998,30533,30133,50464,49590,48212,41026,41383,45540,51179,39894,51878,72468,58616,50240,42430,44521,42118,50096,56623,50115,27463,37298,38768,38079
 "31000","Nebraska",4,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),10139,10346,9075,7632,6252,7453,6952,7294,7215,7760,8032,7132,7350,8100,5948,6253,6005,8092,8386,8964,6528,6968
 "31000","Nebraska",4,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",12698,13123,13956,11431,12712,12746,13689,13814,14243,15020,14082,14961,15637,13804,17276,16505,13429,13754,21470,20427,19590,15357,18799,18286,15439
 "31000","Nebraska",4,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",16449,13963,13184,13209,11018,10895,8528,8427,8047,5148,5353,5007,4904,5275,5422,5126,5502,5287,5210,5051,4707,5019,(D),4197,3287
 "31000","Nebraska",4,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),4749,4406,4398,5174,5532,7169,5003,5379,4298,5386,18132,18325,19697,19754,19603,20975,23670,26265,26783,27785,28837,34579
 "31000","Nebraska",4,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",78697,80609,90590,95436,84775,86374,89507,88930,91422,94769,99931,92095,99244,101300,99458,102772,108685,109360,96277,104378,101687,104230,87406,104800,110362
 "31000","Nebraska",4,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",200704,207447,222815,231832,230991,230289,227358,234688,235313,225720,216772,197668,185692,175760,176397,167730,166589,166322,173199,169662,179365,173279,168542,171688,186081
 "31000","Nebraska",4,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",55748,29269,35407,89864,39887,4297,42657,23040,84633,134319,88656,17982,28211,103249,48931,80312,412062,742198,45945,40394,29139,35517,(D),292660,1035761
 "31000","Nebraska",4,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",275876,303486,297939,308389,391849,398872,389105,361846,492191,516504,419540,417354,448443,462818,461742,487854,590724,627911,678654,578688,560177,770432,707785,1028767,1490496
 "31000","Nebraska",4,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",262280,274791,283427,273944,273284,270137,289755,278089,273886,275330,285355,243504,253589,264904,293837,298678,307846,301963,305944,324186,343108,322128,317385,334827,380212
 "31000","Nebraska",4,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",1823843,1860270,1970723,2092471,2119644,2101942,2321766,2419500,2517369,2622477,2993018,2952791,2977770,3014489,3211034,3283716,3637868,3713790,3584182,3516126,3833500,3996391,3956833,4109516,4629383
 "31000","Nebraska",4,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",2508162,2667621,2804335,2776641,2852912,2908924,2970895,3020982,3097775,3125713,3169043,3173058,3265950,3310405,3497388,3710779,3719978,3879174,3906168,4020583,4001042,4121581,4305180,4713060,4943311
 "31000","Nebraska",4,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",464821,510377,518687,548162,573926,582064,573228,568605,566602,575332,568066,544736,600112,641384,673965,701768,739937,775572,805137,825084,836412,885506,924512,1043494,1067778
 "31000","Nebraska",4,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",99076,109155,119466,117474,121582,127488,134782,137180,136633,133029,135874,126757,126109,127299,137176,146984,158005,167674,174650,181949,193328,210662,215411,239596,(D)
 "31000","Nebraska",4,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",114773,125489,127348,125920,119988,121406,124926,132577,141739,141665,141964,138130,168784,126276,135727,134253,134648,130687,127413,122816,132200,145727,150320,170161,(D)
 "31000","Nebraska",4,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",263271,273375,282377,267534,285556,290820,301637,311574,303540,306786,316445,327628,331941,340887,351285,359565,364449,370542,379218,391567,403319,411264,425704,446410,456554
 "31000","Nebraska",4,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",415822,433564,455999,434160,437619,431918,430540,418662,417510,423336,423754,450715,460025,476894,504915,513572,531274,555837,561585,574450,576438,582975,651232,669629,694675
 "31000","Nebraska",4,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",137998,149529,165656,177489,198885,208599,209284,213110,221091,226168,236605,244607,259882,273454,288158,294238,296240,310327,322644,317884,311553,319481,330342,330549,(D)
 "31000","Nebraska",4,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",186354,196704,204521,205639,207007,197213,214729,228382,256099,229401,217442,192484,192433,205344,269483,424788,349183,388007,324888,369288,278972,290655,306209,379510,(D)
 "31000","Nebraska",4,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",111540,117587,126062,116415,119428,123853,132118,132976,130077,132700,127667,118419,120267,127856,130718,137637,145164,147090,150536,152251,156939,160990,141747,158575,(D)
 "31000","Nebraska",4,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",74340,79114,92092,89916,93316,92827,93690,95772,96493,103490,107785,108578,99677,97416,107821,113206,107508,113543,121034,121951,110834,114944,112925,122387,(D)
 "31000","Nebraska",4,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",330653,346616,371048,360863,375906,406998,429826,460664,473409,501747,532171,554004,526033,525515,531203,524904,540025,554344,579746,599724,612435,597060,615481,656999,(D)
 "31000","Nebraska",4,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",196975,210935,222461,202020,176596,173125,168196,163104,143595,148849,155822,167963,182317,165944,153948,143215,139525,145489,139931,138504,140721,160556,170674,196588,(D)
 "31000","Nebraska",4,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",112539,115176,118618,131049,143103,152613,157939,158376,210987,203210,205448,199037,198370,202136,212989,216649,214020,220062,219386,225115,247891,241761,260623,299162,(D)
 "31000","Nebraska",4,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2356305,2515961,2584496,2772050,2761896,2976197,3278473,3515879,3598269,3813553,3789624,3544225,3629579,5577319,5257734,4560930,6749212,6782604,5964979,6515920,6788058,5501847,5353364,5586067,5800884
 "31000","Nebraska",4,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",31802,35279,38594,42420,27238,26321,26017,27253,30826,43124,42050,42953,53717,57019,50727,46933,44299,41245,34551,33411,39211,52737,72204,75105,75848
 "31000","Nebraska",4,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",900195,933597,900621,(D),(D),974035,1071688,1154630,1259439,1358186,1426709,1292318,1264697,1385264,1538599,1417717,1535618,1585877,1419589,1431770,1475841,1468361,1252864,1243567,(D)
 "31000","Nebraska",4,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),1188,815,932,816,293,254,256,229,160,315,-52,-189,139,-783,-288,43,106,134,162,347,-432,-736
 "31000","Nebraska",4,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",1039543,1141993,1221159,1233879,1322907,1376954,1433859,1511765,1557329,1620374,1482367,1417924,1454786,1591663,1641684,1705257,1773297,1911861,1852922,1928074,2048142,2142985,2127630,2336729,2397711
 "31000","Nebraska",4,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",35642,35274,32428,33604,34985,38488,42165,43721,47777,52532,53441,55055,64527,64643,66242,71299,69349,70961,73703,75374,78755,83041,56387,77181,92247
 "31000","Nebraska",4,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",61172,69260,71118,186241,(D),150656,247470,290228,242300,252935,267936,221470,293006,1963267,1389209,735144,2729344,2536131,1941128,2368129,2390977,921467,982383,913964,919474
 "31000","Nebraska",4,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),4907,4221,4760,4486,3980,4035,4705,3926,(D),590,384,413,551,(D),906,592,628,585,440,640,1072,(D)
 "31000","Nebraska",4,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",115545,120347,134020,132877,147053,167954,197064,193311,171603,179884,190963,177454,171045,190566,213724,220214,228513,250955,245742,249712,267050,322517,319223,347501,398456
 "31000","Nebraska",4,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",61372,64073,65756,(D),72147,110997,118236,146734,142052,147968,151905,(D),153286,150788,157578,156958,(D),173173,175202,178964,196827,197955,220701,245638,257589
 "31000","Nebraska",4,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",105878,112579,115857,101150,116118,125100,136672,143964,142654,153589,170098,181037,173610,173777,199747,206718,205581,211783,221507,249752,290536,312182,320985,345742,376405
 "31000","Nebraska",4,SAINC5N,900,"51","   Information ","Thousands of dollars",1110376,1261841,1285070,1210381,1199342,1279579,1295821,1249482,1217291,1518455,1266788,1196243,1125659,1189182,1240611,1278550,1315636,1380881,1453802,1390864,1367612,1402800,1440341,1817506,1740457
 "31000","Nebraska",4,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",174202,178942,195471,212953,212277,227725,244657,253339,258459,279751,285752,255823,239308,262156,283928,306118,314390,313437,372126,373398,394636,420406,488289,825821,(D)
 "31000","Nebraska",4,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",36893,36846,27256,32418,32179,37978,27055,21317,10561,22066,17686,20716,18990,19721,23370,28390,33101,31077,22255,23654,25678,25823,14686,30095,31719
 "31000","Nebraska",4,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",101564,112747,125774,148663,156443,168135,204109,174071,219345,255870,206312,190463,178323,177720,183843,180396,178820,184681,201402,190987,198143,167021,154687,173113,(D)
 "31000","Nebraska",4,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),10191,(T),11756,13449,14998,16588,14617,5760,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "31000","Nebraska",4,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",252285,275311,290774,298086,272599,273672,251153,240545,243129,294902,282769,305773,255166,249703,246740,250903,261633,257802,253379,195479,99144,95915,117294,191774,175804
 "31000","Nebraska",4,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",525572,634851,627461,492972,495690,509877,519084,529361,478061,654130,457629,405871,390449,434306,446371,457916,466791,499712,510066,499392,495001,467196,449251,324757,328885
 "31000","Nebraska",4,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",10637,12953,(T),13533,16705,47194,33175,16232,1976,11736,16640,17597,43423,45576,56359,54827,60901,94172,94574,107954,155010,226439,216134,271946,232230
 "31000","Nebraska",4,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",2177879,2400174,2564830,2767262,2892640,2996450,3166663,3420283,3517298,3606684,3728253,3763568,4057472,3972237,4290869,4219701,4461225,4737190,4997349,5357354,5865062,6022736,6312395,6094856,6204116
 "31000","Nebraska",4,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31000","Nebraska",4,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",711358,776123,827441,908960,949498,1042011,1094162,1245096,1212433,1281696,1330446,1445613,1689139,1518621,1735415,1594751,1691095,1811183,1920562,2043751,2343540,2377333,2474500,2292735,2229701
 "31000","Nebraska",4,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",244207,293879,355735,369845,374483,357369,398180,426407,506010,439637,410509,381593,406405,441742,478440,465293,514769,579559,666342,754095,803580,805517,886779,958920,1009800
 "31000","Nebraska",4,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1206297,1310896,1360196,1465928,1550452,1580256,1654809,1726937,1783973,1864204,1968219,1930489,1944844,1986189,2063448,2153870,2242875,2335735,2391002,2539120,2693708,2807127,2899626,2827309,2956366
 "31000","Nebraska",4,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",10547,12152,14487,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31000","Nebraska",4,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",393625,444998,461011,490483,512312,473749,471595,450558,436543,414545,456318,497641,517857,559684,741988,924522,991716,1054560,1135383,1058880,1137059,1036215,926058,749958,835768
 "31000","Nebraska",4,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",264424,292883,292076,307967,330541,334659,357122,363755,340437,317305,352067,391588,416407,451612,645072,745651,773553,822354,855362,773757,751903,764540,702732,535884,523156
 "31000","Nebraska",4,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",118077,140526,156285,169881,169570,129549,104550,76962,85650,87052,94285,96657,99993,104503,88159,164729,202637,216040,260140,267994,366364,252743,205495,192241,279997
 "31000","Nebraska",4,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",11124,11589,12650,12635,12201,9541,9923,9841,10456,10188,9966,9396,1457,3569,8757,14142,15526,16166,19881,17129,18792,18932,17831,21833,32615
 "31000","Nebraska",4,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1805584,1933408,2084406,2152801,2192998,2260004,2441547,2617329,2927747,3054775,3453799,3416379,3500192,3617472,3926510,3797909,3916223,4063387,4128560,4351773,4585684,4815808,5050227,5467478,6004022
 "31000","Nebraska",4,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",572400,632660,722234,922661,1035497,1014435,1094307,1210871,1416636,1650255,1626383,1637876,1605523,1603840,1801498,2142802,2280005,2544012,2424102,2493569,2402820,2448633,2569124,2548825,2830122
