GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",14212427,14594274,15671903,17072278,18543530,19822078,21374446,22885364,24788882,26453117,28234868,30455034,32316945,33481480,35279478,36531548,38248647,40797468,42954589,45159577,47700703,50171131,51582556,55520654,60183834
 "48000","Texas",6,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",8311103,8654987,9226118,10220737,11254619,12175239,13109377,13595405,14505007,15410033,16193515,17461605,18340132,18929198,19542454,20411567,21315629,23019710,24100605,24899870,25707453,26780125,27354624,29159599,31091434
 "48000","Texas",6,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",2808170,2990431,3199624,3274069,3513398,3729716,3882616,3990188,4252749,4465736,4729967,5062639,5417737,5558299,5706310,5895175,6144475,6432416,6866025,7010178,7376607,7568729,8255505,8314331,8762371
 "48000","Texas",6,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",1705223,1891088,2066547,2137864,2319426,2455706,2555005,2804833,2935339,3113934,3282284,3528000,3734869,3716005,3952741,4268477,4603442,4946801,5397937,5719107,6094390,6597481,6807030,7217620,8147586
 "48000","Texas",6,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2191611,2430134,2606942,2652443,2953567,3032455,3115240,3226244,3571108,3779427,3923617,4084096,4056136,4134635,4376522,4526215,4992459,5366026,5857256,6193093,6479006,6977524,5930937,6895992,8002160
 "48000","Texas",6,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",822106,968817,1028298,1092177,1313299,1336108,1333151,1385514,1569979,1644954,1702455,1856240,1769309,1807764,1909987,1927732,2111268,2304703,2575178,2736856,2804791,3131171,2580350,2845696,3445317
 "48000","Texas",6,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",122982,137743,152996,157598,167207,168201,186300,199522,210542,225540,243014,256227,286717,280149,297887,313895,340474,368525,397370,412054,428890,457061,421970,453103,505378
 "48000","Texas",6,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1246523,1323574,1425648,1402668,1473061,1528146,1595789,1641208,1790587,1908933,1978148,1971629,2000110,2046722,2168648,2284588,2540717,2692798,2884708,3044183,3245325,3389292,2928617,3597193,4051465
 "48000","Texas",6,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",11621741,12552470,13585578,13033591,13195850,13816954,14655790,15414552,16471563,17606586,18273619,18264069,18770383,20035047,21860000,23194059,25199886,27214755,28863961,30231090,32119601,34325678,29284489,36586241,42198766
 "48000","Texas",6,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",2133471,2286621,2460162,2413726,2266592,2278036,2485645,2654436,2909174,3108310,3299330,3089819,3147562,3356511,3598808,3707974,4099478,4244900,4324586,4515279,4753854,5163284,3860653,4548057,5651450
 "48000","Texas",6,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",9488270,10265849,11125416,10619865,10929258,11538918,12170145,12760116,13562389,14498276,14974289,15174250,15622821,16678536,18261192,19486085,21100408,22969855,24539375,25715811,27365747,29162394,25423836,32038184,36547316
 "48000","Texas",6,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",10659023,11222416,12067600,12426452,13092568,13512851,14018088,14379924,15332004,16496391,17345394,17460412,17479429,18288281,19619580,20630876,22164689,23300655,23913552,24698057,26248288,28059052,28342193,29898940,33653714
 "48000","Texas",6,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",3129197,3258531,3543500,3674714,3682274,3627865,3750188,3959377,4310126,4596132,4796442,4670754,4730788,5236584,5685436,6039275,6458696,6785408,6938162,7249663,7703526,8261377,8134674,8969145,10316754
 "48000","Texas",6,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",2227232,2361189,2503526,2490130,2533059,2592949,2682163,2699561,2814872,3058116,3066542,3056575,3035864,3136649,3341271,3553327,3813267,4079606,4317041,4573561,5008228,5466063,4959959,5890874,6860771
 "48000","Texas",6,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",4129545,4534078,4879082,5179715,5820938,6115347,6331325,6450370,6844206,7335409,7884935,8280282,8426039,8522182,9095301,9445739,10047497,10523952,10844205,11182989,11537239,12224426,13166900,12977766,14077458
 "48000","Texas",6,SAINC6N,1904,"814","    Private households ","Thousands of dollars",1173049,1068618,1141492,1081893,1056297,1176690,1254412,1270616,1362800,1506734,1597475,1452801,1286738,1392866,1497572,1592535,1845229,1911689,1814144,1691844,1999295,2107186,2080660,2061155,2398731
 "48000","Texas",6,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",59158846,62802936,67500532,72349392,78288461,83095366,86249703,90125843,95982204,101793678,108247502,114755960,120473801,121060114,122638011,126835400,131430988,137575304,142311412,146308582,151217157,155145300,161344091,166667510,171191933
 "48000","Texas",6,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",10136385,10298038,11078732,11019956,11799660,12646800,13546639,14349936,15180031,15854743,16546360,17592982,19165114,19765820,19846271,19689745,20112919,20836707,21495960,22193039,23298441,23845659,25376807,26340966,27231633
 "48000","Texas",6,SAINC6N,2002,"...","   Military ","Thousands of dollars",5215959,5429501,5741797,6168414,7234865,8357373,8813363,9550478,10496754,11348323,12393957,13195336,13176308,13457853,13604578,12821628,12461711,12484028,12412086,12832352,13083045,13550528,13990775,14675831,14877733
 "48000","Texas",6,SAINC6N,2010,"...","   State and local ","Thousands of dollars",43806502,47075397,50680003,55161022,59253936,62091193,63889701,66225429,70305419,74590612,79307185,83967642,88132379,87836441,89187162,94324027,98856358,104254569,108403366,111283191,114835671,117749113,121976509,125650713,129082567
 "48000","Texas",6,SAINC6N,2011,"...","    State government ","Thousands of dollars",11196214,11759477,12535716,13466715,14578413,15148443,15416729,16217347,17267390,18051662,19204080,20492250,21694002,21927376,22641440,24055555,25046129,26514146,27987357,28667398,29510284,30463580,31483470,32372583,33232225
 "48000","Texas",6,SAINC6N,2012,"...","    Local government ","Thousands of dollars",32610288,35315920,38144287,41694307,44675523,46942750,48472972,50008082,53038029,56538950,60103105,63475392,66438377,65909065,66545722,70268472,73810229,77740423,80416009,82615793,85325387,87285533,90493039,93278130,95850342
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 29, 2023-- revised statistics for 2002-2022."
"U.S. Bureau of Economic Analysis"
