GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "46000","South Dakota",4,SAINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",786959,819907,874214,849571,815429,829388,903351,952284,1017183,1069725,1115768,959097,972044,1097474,1165843,1197860,1289794,1312113,1282265,1343934,1435147,1469255,1456358,1549428,1693899
 "46000","South Dakota",4,SAINC7N,511,"321","     Wood product manufacturing ","Thousands of dollars",64480,68925,77982,69294,74145,74093,81877,83672,83488,82190,81248,72463,73016,77998,81101,84357,88987,93521,92924,93987,99143,101869,121730,123251,124748
 "46000","South Dakota",4,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",35314,39564,42428,50451,53634,56359,59491,63950,67642,70535,72710,64620,66678,73562,74157,77804,81905,90901,88688,95661,99442,100284,101333,106886,120759
 "46000","South Dakota",4,SAINC7N,513,"331","     Primary metal manufacturing ","Thousands of dollars",13575,14446,13421,21325,23469,23078,24770,24731,25829,24876,22990,19069,20301,23907,28035,31556,33692,34339,32864,32587,33876,35369,35224,38847,42979
 "46000","South Dakota",4,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",86449,96086,102571,93694,96977,99792,111524,121803,130895,134773,149152,126024,139566,150602,177323,181053,187082,179740,174303,184041,181753,185730,177945,195026,219756
 "46000","South Dakota",4,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",139786,143493,152728,158290,154570,159733,180746,196512,221452,234866,253953,200285,223180,292009,286789,294704,327755,328960,316191,326491,350882,363992,338747,348319,370657
 "46000","South Dakota",4,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",188286,188200,204345,179416,144895,140557,141412,129628,121051,121567,124313,100560,83403,95041,97278,95629,97499,76220,74290,81022,88030,91158,92939,109225,113647
 "46000","South Dakota",4,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",30993,28092,28773,23237,14193,13717,14527,15614,16583,15867,16556,16855,14595,15335,16868,17597,17466,18256,18750,18435,20245,22328,24209,19432,23269
 "46000","South Dakota",4,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",56314,61350,63860,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),174531,186816,221663
 "46000","South Dakota",4,SAINC7N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8933,9531,10710
 "46000","South Dakota",4,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",40270,42158,43687,49494,51897,58647,67322,72494,77466,82121,80767,65241,62074,65609,71455,77438,85557,92071,94288,94313,97343,94197,95386,112865,126161
 "46000","South Dakota",4,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",129874,135773,142861,141917,141968,143887,154154,166068,182344,202210,213510,209277,199023,203925,213006,219142,236564,247789,252856,271293,277751,278784,285381,299230,319550
 "46000","South Dakota",4,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",328250,343639,361773,374388,369656,382487,401667,419882,451565,491021,499571,488997,504708,530555,573108,566779,600255,625820,658477,720560,759030,792586,845064,910205,985034
 "46000","South Dakota",4,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",196063,200766,208363,227976,222230,229401,235384,242706,253333,254570,264482,275124,288250,303942,323994,328501,354419,383942,417629,463918,490271,516728,567962,592527,648691
 "46000","South Dakota",4,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(T),(T),(T),5843,5079,5368,6172,6353,7488,8452,9320,8218,8359,9275,9730,9409,4908,5064,5660,5929,4809,5450,5935,7510,8000
 "46000","South Dakota",4,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",10209,10358,11622,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46000","South Dakota",4,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",9139,10266,10084,10682,11259,10238,10172,10279,10990,12060,12294,12499,14523,12780,12375,13013,14079,14981,17108,19461,21050,21890,22579,31809,30141
 "46000","South Dakota",4,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",(T),(T),(T),4413,(D),(D),3832,2912,2629,(D),(D),(D),(D),(D),(D),(D),(D),1301,1016,(D),(D),(D),2124,1636,(D)
 "46000","South Dakota",4,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),277,174,111,151,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),167,(D),145
 "46000","South Dakota",4,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",23418,24456,26764,26399,26171,26258,29191,31010,31957,32679,34123,33941,32796,33382,35874,37720,37424,37469,35026,36279,37062,38171,41368,42355,46743
 "46000","South Dakota",4,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",34505,38010,41403,40354,42030,43426,44461,47631,50687,(D),53532,50708,50195,50323,53145,56006,55778,54274,55346,56323,58641,61183,60353,65718,68476
 "46000","South Dakota",4,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),440,511,573,543,476,384,271,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46000","South Dakota",4,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",17344,19528,20197,18812,20094,25202,31599,33721,44326,74718,68002,59083,57594,61677,75130,54227,61719,63716,63009,65912,68489,70056,68414,78900,87598
 "46000","South Dakota",4,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",26785,30241,33072,39161,38864,38485,40410,44686,49425,51583,53075,45072,48268,53051,55888,64128,69218,64486,63028,70522,76167,76614,75722,89344,93421
 "46000","South Dakota",4,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",492195,523326,543517,591080,613499,628075,677855,712861,750054,797599,848568,838538,870003,931289,1005547,1056857,1148188,1192977,1212693,1230967,1271624,1317317,1391433,1524262,1694528
 "46000","South Dakota",4,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",786812,829738,878430,886649,905552,940259,976470,999523,1034333,1084876,1111014,1109352,1152499,1199683,1263202,1298531,1366031,1439564,1479729,1483641,1506252,1532170,1614611,1779871,1859524
 "46000","South Dakota",4,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",170691,180857,191591,199949,203493,211275,215840,216427,222551,237797,237753,229048,255037,275107,295317,309594,336723,355291,361903,368170,374215,396562,419571,469973,481664
 "46000","South Dakota",4,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",28376,31888,33840,35313,36742,37785,40677,38515,41057,41590,40408,36094,36215,37910,40425,43025,44995,47796,47723,49094,50913,53576,56803,66376,(D)
 "46000","South Dakota",4,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",39494,44795,47208,38891,36244,35653,37760,38748,40038,42360,50942,50500,53160,55426,57172,59318,55551,64236,67719,59587,61198,59377,58522,67133,(D)
 "46000","South Dakota",4,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",95005,99183,106357,107814,104778,110572,119853,125283,132337,138921,138447,135649,136720,139233,149326,158016,167471,176196,178529,182640,187502,188737,204753,226212,234906
 "46000","South Dakota",4,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",114276,114455,120958,123760,122958,122059,125582,123943,124916,126302,132130,139634,143042,150314,155331,159084,165945,178189,185672,186280,188521,190284,208052,211174,221319
 "46000","South Dakota",4,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",30080,32071,36244,36764,38872,40360,42217,45968,48945,51731,54582,57436,59375,63811,63756,60747,60562,59612,61849,64186,65758,68917,70993,76252,(D)
 "46000","South Dakota",4,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",71403,73419,74312,75088,79305,82329,84037,83470,85244,87746,91010,94001,97318,99220,104408,110498,118366,127804,135405,141082,141427,144979,154251,166403,(D)
 "46000","South Dakota",4,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",30771,31353,31383,30771,31617,31523,31444,33661,33873,35370,36471,36559,37596,37256,39789,40625,42331,45113,46115,45061,47208,48949,45723,54942,(D)
 "46000","South Dakota",4,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",23475,25675,31248,30024,30478,31494,32675,34128,34448,34826,37428,39357,38876,38742,41158,43498,45012,47823,49853,49911,49372,48984,49319,58061,(D)
 "46000","South Dakota",4,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",101808,108442,114791,120670,130844,141959,148945,163184,170054,180182,186872,191424,192054,196746,201258,202276,209377,213764,222748,223933,225338,213776,222229,240461,(D)
 "46000","South Dakota",4,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",59487,61993,62452,59392,57921,58732,60091,56432,55215,58890,58997,55906,57005,57583,61679,57371,60197,64920,63693,61807,63973,66292,69212,82506,(D)
 "46000","South Dakota",4,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",21946,25607,28046,28213,32300,36518,37349,39764,45655,49161,45974,43744,46101,48335,53583,54479,59501,58820,58520,51890,50827,51737,55183,60378,(D)
 "46000","South Dakota",4,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",274959,289745,299071,304918,308938,315143,333413,355000,388537,400611,417871,397268,401574,426176,438611,448698,492783,518235,513013,518867,542809,557623,572400,614457,661131
 "46000","South Dakota",4,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",9941,9841,9293,9083,8786,8612,8462,8796,8613,6934,6209,6366,6325,6614,6472,6698,8010,10146,10840,11910,11803,12025,10489,12648,8633
 "46000","South Dakota",4,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",39077,39200,38804,40688,41433,41886,47028,(D),(D),58357,62946,55322,54080,59165,55478,59212,65982,66889,57228,57970,62206,61865,55028,52886,53972
 "46000","South Dakota",4,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),0,0,0,0,0,0,0,(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",148157,156747,162717,165179,164323,163258,170141,180529,205145,210556,217216,205201,205544,217483,228322,228751,252733,261281,262623,259050,266174,271171,283349,305763,319407
 "46000","South Dakota",4,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",14583,15104,14756,16408,16348,16479,17913,18041,20530,23088,24865,25725,26579,26310,28017,28863,31040,33404,31731,32942,32545,30475,28089,30614,34081
 "46000","South Dakota",4,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",(T),(T),(T),4908,4772,4919,3637,3959,3927,3895,4299,5627,5921,6345,6389,7072,6757,7702,7762,8625,11098,12425,13756,13708,14607
 "46000","South Dakota",4,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),334,881,856,998,1048,(D),1019,1109,1220,1341,1368,1541,2152,2271,2412,2200,2591,2605,2610,3177,3816,3680
 "46000","South Dakota",4,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",10335,12378,13155,14222,17370,24231,26402,28538,27099,29524,31835,29619,30480,33297,34155,34523,37674,41948,47153,47027,49260,48160,49494,51139,59607
 "46000","South Dakota",4,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",36145,39352,40682,40833,41402,41949,44330,(D),(D),47704,(D),(D),(D),(D),52880,55048,59059,63147,64443,68072,73211,81462,90844,100308,106671
 "46000","South Dakota",4,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",10017,11007,12674,13263,13623,12953,14502,17765,18949,19534,20133,20624,22555,25392,25357,26379,29257,31306,29033,30680,33907,37430,38174,43575,60473
 "46000","South Dakota",4,SAINC7N,900,"51","   Information ","Thousands of dollars",183533,208535,217790,216871,221533,224927,232483,239066,255691,275980,273020,263273,261105,267550,265567,261280,271697,269572,269202,269829,275391,283095,294312,307460,322519
 "46000","South Dakota",4,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",48823,52303,54922,55125,57617,53638,53158,52701,55344,57573,57602,53842,52217,53338,53603,50817,50450,50085,49310,48992,47083,44006,41971,38353,(D)
 "46000","South Dakota",4,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(T),8742,(T),4198,4776,4631,4750,5148,6972,8777,7565,7344,7035,6867,6849,7624,9182,9101,9032,9610,10427,10373,9488,12000,17136
 "46000","South Dakota",4,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",29051,37735,35412,34712,35935,36666,37128,37705,37623,38412,38665,37251,39245,39677,40611,42512,41927,43075,42771,41639,41216,41177,39412,39205,(D)
 "46000","South Dakota",4,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "46000","South Dakota",4,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",93337,101291,111522,117864,118135,122938,126536,136707,148834,166044,163407,158402,156474,160217,156050,152274,160522,155417,154727,155765,158981,166924,174239,176800,177964
 "46000","South Dakota",4,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(T),(T),(T),4247,4361,6303,10010,5954,5862,3852,4015,4582,4433,5735,6526,5757,6249,8168,8828,9060,10539,13886,17938,27287,33669
 "46000","South Dakota",4,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),1322,1766,1852,1701,1716,1928,2296,3367,3726,4534,4763,7145,6729,11264,13815,11807
 "46000","South Dakota",4,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",617546,701275,757338,823561,847535,874004,919855,972406,1074461,1172852,1208606,1196096,1192587,1227689,1301297,1365770,1437349,1517592,1554943,1622257,1692204,1773504,1885399,1957890,2038824
 "46000","South Dakota",4,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",407756,475659,513669,566622,586862,600207,622547,656664,732412,800290,818876,807025,776747,775137,814443,844758,869053,914838,941182,971034,1005774,1051061,1143261,1175419,1199665
 "46000","South Dakota",4,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",41598,45113,49550,50594,47305,46848,51756,51712,56882,65563,67653,56984,63443,71206,77654,87323,95637,107768,107281,121102,140516,149097,155706,185761,197914
 "46000","South Dakota",4,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",168174,180476,194098,206182,213153,226492,245054,263786,284892,306705,321856,331897,352190,381219,408858,433458,471935,494211,505823,529613,544594,569848,582073,590917,635223
 "46000","South Dakota",4,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),163,215,457,498,244,275,294,221,190,207,127,(D),(D),724,775,657,508,1320,3498,4359,5793,6022
 "46000","South Dakota",4,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",61721,64661,68991,69838,67902,70999,79216,86267,88604,92470,95721,94191,92396,98483,104756,110939,119704,132399,130647,137856,145814,163856,174393,196363,222924
 "46000","South Dakota",4,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",38455,40877,44129,45851,46644,50060,55182,59412,61165,64591,66452,65317,65954,72630,78298,82999,86535,98048,96310,102433,107568,122310,133344,153688,177183
 "46000","South Dakota",4,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",22176,22584,23312,22706,20728,20341,23113,24949,25504,26107,27330,27039,25004,24604,25284,26430,31233,32205,31933,32751,34085,36548,35445,39276,41721
 "46000","South Dakota",4,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),1281,530,598,921,1906,1935,1772,1939,1835,1438,1249,1174,1510,1936,2146,2404,2672,4161,4998,5604,3399,4020
 "46000","South Dakota",4,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",221110,245714,274858,284001,286414,299721,315467,373579,416882,459149,502245,497219,523598,552278,600942,625758,657440,712010,747132,799961,864488,925968,1020496,1185056,1398125
 "46000","South Dakota",4,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",159018,182303,204587,226978,213149,193959,193287,202142,186100,219181,274310,260064,321627,331750,369294,387829,423899,461676,491115,504672,525186,554531,576916,608980,687597
 "46000","South Dakota",4,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",194055,256876,272150,299900,277528,281925,287405,274973,294190,342600,331999,306288,325836,352240,367061,355597,390192,400423,418421,439127,445864,472723,501505,605857,714442
 "46000","South Dakota",4,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",180358,240563,255853,284730,261665,265315,268600,255435,273016,318982,306230,280966,300112,325462,339596,327777,361211,367863,383164,402085,406461,430984,457644,559533,662139
 "46000","South Dakota",4,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",13697,16313,16297,15170,15863,16610,18805,19538,21174,23618,25769,25322,25724,26778,27465,27820,28981,32560,35257,37042,39403,41739,43861,46324,52303
 "46000","South Dakota",4,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",93110,104172,113167,124730,139527,147553,144413,152077,159644,158371,173631,177682,193457,193813,198691,200924,201746,201894,211693,212793,230708,230109,236273,255279,264309
 "46000","South Dakota",4,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",1097600,1194499,1259013,1310640,1431746,1550584,1638671,1712946,1814738,1936083,2102845,2209057,2284815,2391803,2547716,2653753,2749840,2906878,3049830,3209218,3342296,3534433,3866942,4045407,4282108
 "46000","South Dakota",4,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",422798,458505,477968,501153,544603,581940,619304,659420,713729,761637,820854,866077,888636,925064,935432,1089762,1119459,1171101,1242542,1290945,1327824,1400772,1470272,1568708,1613535
 "46000","South Dakota",4,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",401191,448538,481443,507398,565611,612504,656493,680668,715766,772520,852167,895202,928164,1004370,1139725,1083266,1140416,1220021,1265762,1374845,1435844,1538375,1765396,1826034,1965201
 "46000","South Dakota",4,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",180468,185506,191059,196082,208364,234420,234238,241249,249484,262262,279089,294249,306240,303118,309539,316345,322863,333040,351962,352236,376306,384817,408593,410245,436296
 "46000","South Dakota",4,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",93143,101950,108543,106007,113168,121720,128636,131609,135759,139664,150735,153529,161775,159251,163020,164380,167102,182716,189564,191192,202322,210469,222681,240420,267076
 "46000","South Dakota",4,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",70196,75568,81524,86307,85423,90379,94124,102029,105740,112588,117150,117480,115108,114882,113751,113133,123120,130898,129214,136694,142383,147019,146656,170076,185842
 "46000","South Dakota",4,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",6784,8064,9680,10399,10083,9917,10064,11208,11876,12748,12873,13332,13853,15007,14991,16310,18417,19738,22279,22946,25132,26961,24516,27933,33448
 "46000","South Dakota",4,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),5386,6206,6370,7297,7869,8035,8978,9566,9693,10194,11535,12142,12659,13431,13905,14906,16009,17287,17316,15645,17826,19350
 "46000","South Dakota",4,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",58707,62451,66661,70522,69134,74092,76763,82952,85829,90862,94711,94455,91061,88340,86618,84164,91272,97255,92029,97739,99964,102742,106495,124317,133044
 "46000","South Dakota",4,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",304851,322402,341809,345938,373868,384092,404138,412676,441637,465534,492157,495015,514127,536587,572790,600926,634808,693747,737646,757239,784130,811498,738643,933610,1039117
 "46000","South Dakota",4,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",76280,82360,86907,88830,104454,106059,112669,111183,118472,126244,136976,133338,140523,146065,157112,164355,172361,185810,194876,195555,200410,203672,183172,229617,243427
 "46000","South Dakota",4,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",228571,240042,254902,257108,269414,278033,291469,301493,323165,339290,355181,361677,373604,390522,415678,436571,462447,507937,542770,561684,583720,607826,555471,703993,795690
 "46000","South Dakota",4,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",272764,296726,319636,318617,369460,372487,387186,366020,385399,405826,431922,432672,443369,455639,475449,496993,528676,555576,563289,588550,624018,655876,715376,750608,824299
 "46000","South Dakota",4,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",72851,82849,93145,80438,82587,84410,92206,96457,102559,112043,119394,121606,123551,133441,139013,142340,147506,161017,165414,176223,185400,193883,223505,228951,250656
 "46000","South Dakota",4,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",66629,72653,75381,80982,81406,80000,83281,60799,60672,62442,62989,62448,63201,65019,68357,71945,76064,81003,85587,89322,97744,103032,98812,118290,135004
 "46000","South Dakota",4,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",113524,123439,132459,140129,189448,191019,194353,192065,205190,213664,232077,233884,243642,243213,252443,265900,285868,293834,293666,305640,320466,337530,371992,382531,414354
 "46000","South Dakota",4,SAINC7N,1904,"814","    Private households ","Thousands of dollars",19760,17785,18651,17068,16019,17058,17346,16699,16978,17677,17462,14734,12975,13966,15636,16808,19238,19722,18622,17365,20408,21431,21067,20836,24285
 "46000","South Dakota",4,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",1730265,1809374,1944505,2050419,2150484,2261886,2377867,2450612,2518082,2608771,2745192,2886237,2980421,2997286,3017076,3031963,3120317,3205642,3349370,3492371,3588059,3672502,3826816,3982071,4169928
 "46000","South Dakota",4,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",385985,403176,439036,448735,466843,498650,526681,548261,563431,585940,603417,633480,667630,681804,671417,650323,666664,692385,714088,735529,757077,766755,814327,835945,863097
