GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "92000","Mideast",2,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",27905867,30295757,30894257,33725938,33870223,35896241,38038699,40795090,43936789,44943447,42125696,37645800,40233176,41790058,44493981,45254603,47270690,49976312,50888567,55479938,57932744,61603031,64632415,68376450,71115141
 "92000","Mideast",2,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",53130889,60258190,74003011,84310408,73692879,67728833,74320752,80336239,96482344,106269697,93215955,91477620,105805035,110434854,107146160,102564300,101843252,95935042,108471123,121458444,112611466,116129917,134817152,149472074,154527983
 "92000","Mideast",2,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",27480612,29205495,30826664,32996258,34016826,35147865,37148061,38701715,40676450,42305708,42950783,41430691,42079263,44315282,46645397,48387707,50573551,52647931,52548714,54691500,56218881,57347306,59067051,60137387,63008163
 "92000","Mideast",2,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",4165829,6315816,8237390,8894849,5977703,3759223,2359684,2389309,1677540,3954386,4131114,1010659,1530997,1198914,1131739,1401753,720529,1282298,1699035,2701782,1893309,2124711,3446377,809585,441864
 "92000","Mideast",2,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",25809854,29387042,31180063,34147986,35352906,35438045,35312438,33940906,33188362,28930354,23855070,23315291,27594850,30881624,38324945,44689568,45716803,51759228,56078417,55489424,55481175,49441662,42639050,54401113,47610355
 "92000","Mideast",2,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",19536569,21714361,22461890,24449084,(D),26676186,27851779,(D),26057426,22182859,16840562,17700153,21744049,24294559,31168387,37061115,37826322,43082722,45771755,44841939,43640270,37761893,31429485,40051593,30985670
 "92000","Mideast",2,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",5784493,7055922,8024643,(D),9202750,(D),(D),(D),(D),(D),(D),(D),(D),6039316,(D),7027608,(D),(D),(D),(D),(D),(D),(D),(D),15646660
 "92000","Mideast",2,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",488792,616759,693530,(D),(D),(D),(D),629762,(D),(D),(D),(D),(D),547749,(D),600845,(D),(D),(D),(D),(D),(D),(D),(D),978025
 "92000","Mideast",2,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",111517883,122591406,134351657,140537915,139773456,141604516,150074585,159007037,172329422,188981222,205640948,195372272,198022283,211520433,220898750,224185912,237113491,250949936,257650234,268208676,278299655,292810924,299779791,325473683,347682749
 "92000","Mideast",2,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",21739082,23091807,24795342,28540139,30353608,32519519,34954080,37988338,43702540,48711620,46717562,44154273,44932543,51493252,55221872,58108234,58810590,61547455,61087080,65075452,66459884,69123958,65700278,69611546,71890039
 "92000","Mideast",2,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",34941907,38536246,42786238,43953739,45085997,46706719,50673010,53755305,55519470,58804964,58515590,55987813,59745109,62544538,65554690,67981384,71269022,75048002,76503472,83345437,87869236,95242407,90260641,95491068,106490679
 "92000","Mideast",2,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",32706723,36097749,40299604,41245932,42299359,43787427,47520289,50535441,52086803,55411149,54904721,52355767,55966114,58521184,61350628,63777428,66881305,70539316,72047698,78352914,82448271,89751840,84675057,89605686,100236229
 "92000","Mideast",2,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",2235184,2438497,2486634,2707807,2786638,2919292,3152721,3219864,3432667,3393815,3610869,3632046,3778995,4023354,4204062,4203956,4387717,4508686,4455774,4992523,5420965,5490567,5585584,5885382,6254450
 "92000","Mideast",2,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",20225003,21479428,23207690,24447318,27003525,28768552,30699594,31700308,33798519,36274977,38171828,41030473,42614753,44690051,47283697,48534554,51305583,54423981,57584870,58324466,60924194,63479213,63761739,67080442,69845322
 "92000","Mideast",2,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",103656981,108938404,114877829,122495255,131210341,138887427,149658354,155898472,165100970,173204748,184051474,191472059,200445612,205797278,210535275,216327778,222609184,231665485,240489318,249453645,262825833,276052399,285313943,296292495,317053785
 "92000","Mideast",2,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",43927442,46275842,48870078,53569562,57260668,59594223,64265131,67238817,71225150,75508482,80477622,82882693,87877043,90952525,92839207,95690515,99155237,103357149,107988271,111680487,117701683,124257672,124703860,136097420,143473052
 "92000","Mideast",2,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",35764611,36545531,37806452,40084653,42483230,45628931,49243053,50777490,54117161,56451423,60290548,63534352,65398030,67454405,70094379,71705133,73376395,76309327,78560735,81665198,85278788,88233519,93748577,93169370,99250773
 "92000","Mideast",2,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",13466828,14366226,15420593,15806511,17155973,18104240,19809527,20487388,21356009,22159698,23423048,24435012,25444833,25719193,25681251,26202853,26560747,27503148,28105235,28728470,29793653,30808733,33516948,31984948,34474627
 "92000","Mideast",2,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",10498100,11750805,12780706,13034529,14310470,15560033,16340643,17394777,18402650,19085145,19860256,20620002,21725706,21671155,21920438,22729277,23516805,24495861,25835077,27379490,30051709,32752475,33344558,35040757,39855333
 "92000","Mideast",2,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",9213614,10038139,11034707,11385556,12159851,12322714,14925926,15040582,17159868,20652099,20573151,21237280,23596581,23403159,25269078,26442185,29458028,28492646,31491001,33440996,35682217,36120806,26225445,31585627,39896744
 "92000","Mideast",2,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",5284681,5814337,6334356,6707301,7091656,7143425,9369260,9230287,10910717,13908559,13694120,14541020,16227058,15615825,17025786,17465529,19603527,18200640,20407305,22051261,24097704,24301975,17265935,20498544,27687006
 "92000","Mideast",2,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",664652,716843,803087,826750,853272,903827,981187,1025125,1069822,1148057,1254702,1294513,1295052,1300537,1362483,1426746,1548717,1611352,1703903,1822698,1913748,1963574,1747972,1814576,2014773
 "92000","Mideast",2,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",3264281,3506959,3897264,3851505,4214923,4275462,4575479,4785170,5179329,5595483,5624329,5401747,6074471,6486797,6880809,7549910,8305784,8680654,9379793,9567037,9670765,9855257,7211538,9272507,10194965
 "92000","Mideast",2,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",31169209,33194491,35811408,(D),34840064,35848176,36710067,37505883,39215807,40399051,41336174,39842128,41781143,45185472,49037975,51484980,53363564,56263556,59663604,62898330,68147008,72714797,51004793,72057220,78261487
 "92000","Mideast",2,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",9615820,10072688,10813741,(D),9927781,9762265,9681602,9715955,9683574,9821448,10726940,9365410,9997732,10963389,12016259,12870982,12202255,12061015,12430849,13297998,15762827,17411285,9859955,13420453,15456450
 "92000","Mideast",2,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",21553389,23121803,24997667,23620301,24912283,26085911,27028465,27789928,29532233,30577603,30609234,30476718,31783411,34222083,37021716,38613998,41161309,44202541,47232755,49600332,52384181,55303512,41144838,58636767,62805037
 "92000","Mideast",2,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",39198515,42451682,45565362,43615067,48053982,48860006,51345923,54608509,57929393,58103973,56907197,56961278,59832142,62046358,65045676,65668228,69223276,72480778,74244958,75935317,79970175,82522752,77966207,81539674,88214230
 "92000","Mideast",2,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",10075674,11034560,11976244,(D),(D),11394990,11975572,13044323,13743790,13000790,11758952,11335525,12660026,13189904,14245882,14148210,14760228,15511469,15905404,16294245,16932100,17596384,16350846,17884751,18993490
 "92000","Mideast",2,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",11263179,12572303,13510931,12137178,13523335,13385690,14094204,15528433,16982153,16484352,14421675,14756162,16887565,17726540,18208309,18353881,19582808,20755257,21460007,21936710,23172053,23518103,18951070,21332097,23553172
 "92000","Mideast",2,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",15163196,16455309,17594481,18382467,20687388,21454466,22450281,23146300,24076318,25125314,26974712,27408637,27250616,27909739,29150050,29571932,30782852,32055347,32993939,34061831,35597843,36959367,38346558,38132454,40898312
 "92000","Mideast",2,SAINC5N,1904,"814","    Private households ","Thousands of dollars",2696466,2389510,2483706,(D),(D),2624860,2825866,2889453,3127132,3493517,3751858,3460954,3033935,3220175,3441435,3594205,4097388,4158705,3885608,3642531,4268179,4448898,4317733,4190372,4769256
 "92000","Mideast",2,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",184678591,194124637,204169747,214162231,227958264,239940125,253481205,264499058,274213794,286931990,299798312,311458415,323262073,323216878,321493600,334423562,339685306,347951506,352218673,361691225,384925680,394222413,405641366,415931455,424919395
 "92000","Mideast",2,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",41744892,43534925,45563036,46996125,51526152,54843358,58203493,61066333,63010073,65437539,67863726,71851669,77105797,79358344,78615023,77618973,79728496,82275673,85125647,87127249,90428439,92233028,96234094,99692896,103174017
 "92000","Mideast",2,SAINC5N,2002,"...","   Military ","Thousands of dollars",5408415,5606658,5827632,6251016,7386107,8924044,9382606,10351067,10667719,10766766,11499133,12220845,12529298,12477142,12276850,11889711,11557668,11427755,11874225,12186632,12128606,12350454,12777095,13499973,13651990
 "92000","Mideast",2,SAINC5N,2010,"...","   State and local ","Thousands of dollars",137525284,144983054,152779079,160915090,169046005,176172723,185895106,193081658,200536002,210727685,220435453,227385901,233626978,231381392,230601727,244914878,248399142,254248078,255218801,262377344,282368635,289638931,296630177,302738586,308093388
 "92000","Mideast",2,SAINC5N,2011,"...","    State government ","Thousands of dollars",34415455,36239461,38757066,41448358,43316755,44635066,46718240,48051167,49478930,51897381,54527567,55611351,56912472,56564457,56671017,59877009,61260831,62592057,62949442,66350845,68092338,69887983,71683502,77085675,79715968
 "92000","Mideast",2,SAINC5N,2012,"...","    Local government ","Thousands of dollars",103109829,108743593,114022013,119466732,125729250,131537657,139176866,145030491,151057072,158830304,165907886,171774550,176714506,174816935,173930710,185037869,187138311,191656021,192269359,196026499,214276297,219750948,224946675,225652911,228377420
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1/"
"Last updated: September 29, 2023-- revised statistics for 1998-2022."
"U.S. Bureau of Economic Analysis"
