GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "19000","Iowa",4,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",38197432,40182058,41958028,42987825,43745503,45214332,47893382,50009356,52642490,55523375,57467844,56074162,57200782,59355993,62155744,64000479,67142749,70063899,71741705,73778353,76433767,78559841,80133223,84928898,91335323
 "19000","Iowa",4,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",8328687,8732564,9548470,10043589,10314020,10826671,11630889,12367512,12931289,13591441,14265893,14583638,14691240,14759529,15683204,16033019,17196223,17385132,18337404,18883998,19918835,19958876,19893543,20369993,21204275
 "19000","Iowa",4,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",5292555,5563745,6258203,6702377,6933272,7267962,7916029,8488922,8843087,9317231,9788627,10185347,10053555,9875599,10674229,10939011,11997903,12110886,12772158,13166703,14076163,13942485,13638340,13846625,14160196
 "19000","Iowa",4,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",3036132,3168819,3290267,3341212,3380748,3558709,3714860,3878590,4088202,4274210,4477266,4398291,4637685,4883930,5008975,5094008,5198320,5274246,5565246,5717295,5842672,6016391,6255203,6523368,7044079
 "19000","Iowa",4,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",6912207,6704245,7712853,7546710,7846114,8133443,11162040,10623639,10938835,11771046,12742383,10417258,11887775,15249474,15492384,17465858,15393500,14831242,12115352,12258487,12959195,12121068,11996100,18948994,22663576
 "19000","Iowa",4,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",1796673,1248369,2108863,1881041,1753625,1767324,4246292,3421033,2439329,3211561,4207906,2638675,3038227,6807062,5953323,7818095,5040139,4416544,2122959,2631782,3276033,2106841,1713416,6778125,8962923
 "19000","Iowa",4,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",5115534,5455876,5603990,5665669,6092489,6366119,6915748,7202606,8499506,8559485,8534477,7778583,8849548,8442412,9539061,9647763,10353361,10414698,9992393,9626705,9683162,10014227,10282684,12170869,13700653
 "19000","Iowa",4,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",2160615,1600578,2461843,2273057,2127723,2252953,4787242,3871025,2848286,3899133,4807486,3234318,3653181,7397055,6738974,8515610,5857631,5094177,2801306,3521970,4035087,2891886,2424674,7613911,9844856
 "19000","Iowa",4,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",51277711,54018289,56757508,58305067,59777914,61921493,65899069,69129482,73664328,76986729,79668634,77840740,80126616,81967941,86592358,88983746,93874841,97186096,99393155,101398868,105276710,107747899,109598192,116633974,125358318
 "19000","Iowa",4,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",43063349,45350396,47565123,48580300,49767035,51447307,54938396,57688522,61690483,64425650,66393079,63710353,65522282,67423093,71941991,73656410,77965971,80734615,82353727,83839565,87165857,89476257,91058052,97912633,106122180
 "19000","Iowa",4,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",215779,215627,248697,260662,250646,257740,282315,266038,314256,263822,270677,288188,405926,384619,465676,470018,472867,509676,546198,563764,630836,669668,754711,740713,746628
 "19000","Iowa",4,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",12030,11324,13818,12632,12355,12085,12467,12327,12449,9501,7395,4978,6621,9308,(D),15146,17068,19120,19359,(D),22834,21163,24733,26208,26982
 "19000","Iowa",4,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),495,403,378,-132,-407,-193,-577,-509,-1309,-773,-1109,(D),-694,-1388,-707,-894,(D),-294,-602,164,-955,-1517
 "19000","Iowa",4,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",201738,202045,232244,247535,237888,245277,269980,254118,302000,254898,263791,284519,400078,376420,451517,455566,457187,491263,527733,541531,608296,649107,729814,715460,721163
 "19000","Iowa",4,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",82947,87639,87968,96389,91676,91687,103286,108523,113453,111011,121363,116570,127465,142421,142670,138003,149604,153902,159253,192011,212271,198535,198358,193776,210547
 "19000","Iowa",4,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(T),(T),(T),(D),-2151,-2267,-2551,-2429,-1718,-4152,982,-2960,-685,3346,231,170,491,-3514,-5065,8008,1271,-1371,-2058,(D),(D)
 "19000","Iowa",4,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",84249,88951,87473,97787,(D),93147,105158,109744,114012,114308,118345,117841,126206,136816,140542,135300,146037,153899,163565,180485,200352,194888,190969,183809,205657
 "19000","Iowa",4,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),(D),(D),807,679,1208,1159,855,2036,1689,1944,2259,1897,2533,3076,3517,753,3518,10648,5018,9447,(D),(D)
 "19000","Iowa",4,SAINC5N,300,"22","   Utilities ","Thousands of dollars",599581,634657,634617,757317,805310,741007,779783,821186,1011559,985180,1415361,1169650,977573,736644,728147,740466,796476,796317,833441,810651,864295,886190,1054019,1000608,935346
 "19000","Iowa",4,SAINC5N,400,"23","   Construction ","Thousands of dollars",3457557,3831241,3913912,4039761,4204130,4399751,4671757,4890820,5252177,5108753,5156253,5016723,5170345,5544284,6022364,6208404,6915415,7369108,7757910,7293018,7528571,7854128,7977429,8183620,8782012
 "19000","Iowa",4,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",916949,1027651,1052942,1082270,1173897,1189403,1224382,1234558,1286503,1311921,1443743,1530653,1534470,1749845,1830207,1756589,1899550,1914506,1876773,1825134,1867184,1913250,1848133,1880255,2045351
 "19000","Iowa",4,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",488671,520523,483132,477804,496624,546082,578669,655225,670036,644598,666524,632888,602237,645854,722694,754645,922326,1157669,1282616,939233,1015537,1120857,1218299,1225324,1284625
 "19000","Iowa",4,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",2051937,2283067,2377838,2479687,2533609,2664266,2868706,3001037,3295638,3152234,3045986,2853182,3033638,3148585,3469463,3697170,4093539,4296933,4598521,4528651,4645850,4820021,4910997,5078041,5452036
 "19000","Iowa",4,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",10618223,10974345,11417127,11386147,11153609,11443326,12550738,13478709,14693550,15283665,15373826,12826690,12782988,13578867,14701342,15239352,16399261,16759632,16474066,16993122,18076225,18057265,17958229,19466271,22433348
 "19000","Iowa",4,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",6699884,6862566,7255822,7168095,6908524,7042449,7698530,8165875,8616460,8876072,8920764,7624004,7782235,8472540,8935076,9284029,9739236,9741946,9544657,9906990,10580196,10509804,10256313,10790293,11623610
 "19000","Iowa",4,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",372581,430843,471924,468384,479728,529664,567237,628215,601487,618338,605333,512448,496086,478289,477062,517201,537050,551499,575052,596478,627013,656163,660684,725951,832406
 "19000","Iowa",4,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",278625,297667,324154,342319,335833,312494,327934,326951,332957,317560,309132,262832,256907,269851,292242,297165,319078,369014,379244,402464,410902,421983,432340,449171,469268
 "19000","Iowa",4,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",435031,474119,466391,452030,426173,418566,484343,514948,516008,540105,561171,449132,493310,567049,597936,604803,613103,595414,567268,607436,642683,665259,610129,625995,695198
 "19000","Iowa",4,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",958464,976119,1005867,957810,926566,902548,951254,994174,1081362,1106645,1151527,975088,978736,1049711,1140520,1193444,1246578,1278694,1259580,1309715,1413539,1445049,1418354,1501669,1602400
 "19000","Iowa",4,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",1927138,1839585,1920242,1902380,1784135,1830518,2083790,2252711,2426108,2591106,2724735,2495367,2572673,2891193,3138156,3161986,3263265,3218114,2949024,3161131,3431719,3477825,3362584,3649496,3995674
 "19000","Iowa",4,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",733441,753410,756428,832708,788714,800037,879388,1002656,1060171,1174801,1174198,1095140,1148167,1241649,1237562,1238664,1289884,1323869,1303277,1419710,1545028,1428474,1457573,1369721,1493818
 "19000","Iowa",4,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",555351,652694,740702,716694,669930,674979,658139,640948,688087,615861,524139,436758,439718,407915,397544,411507,418497,448976,474916,505237,555818,566824,531428,532457,517587
 "19000","Iowa",4,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",818735,748671,813967,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),820698,867764,912152,817671,(D),(D),718374,709106,662418,(D),776961
 "19000","Iowa",4,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",39571,64439,58536,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),188608,211445,216848,246828,241440,(D),214807,221357,192738,(D),188186
 "19000","Iowa",4,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",332294,355576,408874,378629,393763,408838,436069,470848,484578,491310,457433,334562,333800,342752,364033,379363,400369,413004,418960,443784,441951,434107,415903,429849,401615
 "19000","Iowa",4,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",248653,269443,288737,268070,235306,283163,293378,293388,359842,357535,423319,290089,228158,300920,280715,400687,522412,478863,(D),520459,578362,483657,512162,602696,650497
 "19000","Iowa",4,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",3918339,4111779,4161305,4218052,4245085,4400877,4852208,5312834,6077090,6407593,6453062,5202686,5000753,5106327,5766266,5955323,6660025,7017686,6929409,7086132,7496029,7547461,7701916,8675978,10809738
 "19000","Iowa",4,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",1886261,1992164,2032882,2111998,2170137,2249513,2386482,2453749,2461861,2568191,2688572,2713471,2751597,2752454,2920767,2992918,3144736,3248840,3378626,3599303,3854926,4071733,4597141,4702232,5020772
 "19000","Iowa",4,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",56192,58041,53532,55571,55116,63695,62362,62674,63092,66153,70870,77696,89805,82744,88908,88986,95823,101779,110999,117240,124256,115457,135959,145473,120899
 "19000","Iowa",4,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),7512,7440,7358,6635,5804,5560,5707,6089,5578,5123,5127,5404,5500,6470,6131,5908,5947,5755,6058,5205,7528,9082
 "19000","Iowa",4,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",23257,24276,26454,25637,24835,25300,23013,21632,19417,21148,21671,21967,23464,23936,26754,25476,25612,25364,24868,25680,27358,29384,26761,28015,29574
 "19000","Iowa",4,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",85123,92808,77983,69548,60513,63187,77184,75269,73341,58818,59286,51769,46803,44453,38966,38662,38359,42725,45493,48061,44055,50360,47510,44193,46599
 "19000","Iowa",4,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",26581,29389,32218,30951,27241,22356,22110,19213,16552,15441,14016,8501,8462,9632,9964,9950,10904,9697,10560,11791,13015,14204,12152,14966,17478
 "19000","Iowa",4,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",214691,254460,227341,270536,240493,243891,253616,256073,250754,250379,257238,237684,245998,248610,249267,251089,257629,255830,263580,275576,280955,295655,299494,278696,304903
 "19000","Iowa",4,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",391778,398073,406575,389472,364891,361863,359185,375135,368912,374263,373084,334135,328135,317632,322632,320852,316894,307741,319039,325688,336907,338474,318024,351164,378710
 "19000","Iowa",4,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",55262,39671,46810,81021,48520,48201,25481,44441,85971,168011,120683,50772,89910,93130,541948,423611,470042,679465,83709,167036,59681,141202,101746,352112,1374132
 "19000","Iowa",4,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",530277,571526,593311,568614,608165,691831,1018120,1343094,2067784,2233460,2190936,1158234,859882,945608,942489,1159271,1618098,1667144,1960222,1740567,1936980,1665130,1326144,1893866,2567154
 "19000","Iowa",4,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",641911,642950,654930,607192,637734,623682,618020,655750,663846,646022,650617,542879,551574,583001,619167,639008,675458,672970,726405,769243,812141,819804,831780,857733,940435
 "19000","Iowa",4,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",2970089,3130994,3080223,3138229,3220206,3211327,3480061,3722890,3868748,4086942,4441408,4378033,4416863,4689265,5072147,5248188,5423068,5410593,5283279,5467895,5602866,5686268,5937419,6182625,6825351
 "19000","Iowa",4,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",4381748,4588450,4826947,4728892,4822832,4918771,4947422,4890452,4985420,5038507,5090619,5162720,5285689,5459534,5613292,5621257,5758098,5900044,6070514,6217217,6325869,6506534,6803872,7423293,7707092
 "19000","Iowa",4,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",775026,847795,868685,917966,937667,947012,952156,949337,957313,963679,964176,950328,1041116,1084523,1122120,1156801,1193701,1242906,1295495,1311684,1337091,1399532,1481549,1710505,1756829
 "19000","Iowa",4,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",154982,163667,176812,171644,178185,185003,188083,182146,178505,172267,171352,157263,148589,157345,163744,159678,161531,166981,181773,185419,183560,180178,172696,200167,(D)
 "19000","Iowa",4,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",258474,224480,233050,241312,245181,239560,228435,230164,239687,223150,229940,236837,239745,252940,251517,243679,238090,238091,249796,252040,240814,242202,244320,248800,(D)
 "19000","Iowa",4,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",482045,521465,538894,517175,530041,541628,549900,526063,545601,538250,544655,532234,523906,533922,550554,557930,582181,589869,611508,627914,639046,642810,695577,739442,748791
 "19000","Iowa",4,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",693756,715910,742338,707590,702310,716970,696241,705472,728528,769794,805079,839096,826962,862271,903017,925559,959270,1032632,1061402,1092388,1060924,1070596,1195741,1218365,1220845
 "19000","Iowa",4,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",233307,249477,271218,276788,297406,312845,328136,338720,338951,340455,345659,354750,358405,360825,367813,373871,371323,364206,389475,394808,389706,380863,395492,391779,(D)
 "19000","Iowa",4,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",420723,448053,471818,459022,456544,427253,424541,350290,358246,384528,356590,349494,393399,398678,392559,399180,426519,482520,510007,528975,572884,631236,610663,673778,(D)
 "19000","Iowa",4,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",223908,226659,241389,227539,227252,233167,235093,235046,239958,239553,239533,230334,237153,206977,224204,223843,221156,220611,223611,236000,250578,253811,214687,232774,(D)
 "19000","Iowa",4,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",136935,169436,159369,146650,152085,160503,167868,174167,174121,164727,157790,156167,161168,166039,169487,172467,173053,175046,169320,166547,173857,192993,218060,233302,(D)
 "19000","Iowa",4,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",528544,553323,640772,613650,644227,685625,731578,753056,776054,783546,821207,881086,842422,905402,901366,880719,898500,884983,935281,963255,975846,940396,978272,1068276,(D)
 "19000","Iowa",4,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",270705,281908,290324,252262,256739,241502,221365,213975,209839,221435,231832,257390,283660,296562,319048,341397,333790,292574,235465,250122,272211,321298,320255,382741,(D)
 "19000","Iowa",4,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",203343,186277,192278,197294,195195,227703,224026,232016,238617,237123,222806,217741,229164,234050,247863,186133,198984,209625,207381,208065,229352,250619,276560,323364,(D)
 "19000","Iowa",4,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1946632,2093936,2222964,2196222,2241287,2432955,2802906,3000186,3176616,3403179,3233619,3199584,3354286,3559465,3738469,3820622,4062578,4294508,4267040,4443355,4682690,4824882,4772897,5186035,5450968
 "19000","Iowa",4,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",31561,40721,34002,26494,21378,20403,19396,19411,16606,27441,26905,25809,35872,36882,38835,27126,24534,20040,22162,33826,49412,50097,40579,49652,67567
 "19000","Iowa",4,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",291173,292473,291549,(D),276644,270760,296939,312392,328228,327572,332086,314768,308241,337654,359081,357395,396509,405852,363944,358416,375524,(D),(D),(D),(D)
 "19000","Iowa",4,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",13305,22908,27461,24398,21062,14795,12987,12209,14182,14646,14444,12692,11913,12186,9463,10273,11723,12040,12811,10773,8925,9253,7229,9154,11631
 "19000","Iowa",4,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",1022533,1133720,1222842,1183759,1224729,1408279,1693456,1839183,1981365,2096491,1908558,1854473,1998350,2143981,2222723,2235201,2363110,2544321,2514750,2631441,2755671,2838484,2788671,2906884,2965730
 "19000","Iowa",4,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",36199,45585,46776,40939,41507,40936,46666,51264,64244,82195,81360,80478,88029,94905,102233,106997,115328,115663,116230,121746,113727,116109,81573,96552,109920
 "19000","Iowa",4,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",18282,16271,17514,20787,19864,22560,31340,34485,37370,36420,36343,38377,38652,41912,43763,45260,44555,49282,51716,55234,62902,57496,56554,67237,66996
 "19000","Iowa",4,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),(D),2801,1987,1097,(D),1317,(D),(D),2082,1665,1030,703,1035,(D),1340,1061,(D),(D),4171,3211,(D),3688
 "19000","Iowa",4,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",118264,94351,105156,116265,116263,116093,132117,133608,134969,151039,152328,139498,137070,159517,176099,188364,211976,234346,240987,258454,293882,335746,314728,346395,384028
 "19000","Iowa",4,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",171078,188842,199799,212500,209200,208992,220938,(D),218293,(D),(D),235030,227719,223796,230958,226367,(D),249342,261315,(D),(D),(D),(D),(D),(D)
 "19000","Iowa",4,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",239128,255271,273306,284278,307839,328150,347970,374349,380042,436324,448631,496377,506775,507602,554611,622604,659280,662282,682064,702119,733795,744183,797494,957900,1070654
 "19000","Iowa",4,SAINC5N,900,"51","   Information ","Thousands of dollars",1336626,1471720,1680347,1664795,1564998,1648086,1759397,1784723,1872099,2035571,2026711,2121140,2009170,1974994,1936019,1903552,1948313,1864275,1672634,1732284,1787734,1826275,1683715,1974943,2021415
 "19000","Iowa",4,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",412132,436757,483682,465311,464358,524290,554884,566221,661293,753460,717576,679949,588682,615379,587329,574305,578174,564729,546449,555971,559299,558965,532692,575281,(D)
 "19000","Iowa",4,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",33680,35572,35371,36199,35259,36148,43214,36910,44496,56625,47261,51938,40130,42868,54296,61109,61302,57037,46835,50613,51348,54646,38877,58137,64688
 "19000","Iowa",4,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",117970,116369,127214,142943,144049,142204,140032,136665,150789,158902,172941,203287,211818,190719,174512,148393,152724,157780,150568,129153,128981,137337,123576,170115,(D)
 "19000","Iowa",4,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),16305,24835,20450,18588,14210,12689,12354,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "19000","Iowa",4,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",506039,556376,644100,615308,549964,559011,607259,611105,605728,646496,653617,769920,772286,681586,690587,686840,679964,603337,579622,639474,627510,640051,559231,609954,629811
 "19000","Iowa",4,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",250805,308787,365570,370152,340275,354283,388039,409939,387010,397406,406536,390036,372473,418822,401893,399440,434497,428509,264834,267859,366492,375453,372162,431134,462130
 "19000","Iowa",4,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),10047,10643,13562,11759,11194,10429,22682,28780,26010,23781,25620,27402,33465,41652,52883,84326,89214,54104,59823,57177,130322,116336
 "19000","Iowa",4,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",3625423,3824090,4055331,4458361,4720181,5058580,5479597,5919815,6325325,6722371,7028415,7136899,7797449,7186181,7731059,7691222,8010578,8306634,8711583,9095678,9481929,9845006,10607888,10930615,11598885
 "19000","Iowa",4,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11499
 "19000","Iowa",4,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1350278,1408894,1525816,1653278,1827592,2055266,2240684,2450446,2524891,2749826,2906665,3204481,3729556,2988968,3425098,3107201,3250745,3374431,3468502,3619163,3733186,3853815,4310573,4488511,4523974
 "19000","Iowa",4,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",203499,262749,300905,316082,303058,317751,341471,348399,399692,401563,401997,470985,521375,568286,555319,588408,566192,540121,630306,699405,712090,699674,792529,841380,862066
 "19000","Iowa",4,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",2069211,2149521,2224519,2477671,2579430,2675044,2879722,3103158,3388802,3560094,3701297,3451737,3529118,3606381,3727378,3954282,4157268,4351204,4559728,4729157,4972371,5214588,5351604,5473856,6084420
 "19000","Iowa",4,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),116926
 "19000","Iowa",4,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",506387,582391,607696,622850,669388,707916,757857,724446,716722,708321,700571,545509,655539,692757,917631,1246443,1312498,1459124,1549234,1365603,1268547,1244989,1235474,1729899,1994986
 "19000","Iowa",4,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",371494,416231,426899,445054,481356,523107,568940,530792,453518,370658,288368,311277,360054,399487,689029,863542,948211,1055931,1135429,1044563,959874,959817,961048,1383113,1548041
 "19000","Iowa",4,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",128118,158495,171199,166987,175270,169229,178207,184416,253161,327020,402328,225137,286971,284536,219757,372680,353192,391001,401034,308660,296362,272761,263440,334727,433422
 "19000","Iowa",4,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),10809,12762,15580,10710,9238,10043,10643,9875,9095,8514,8734,8845,10221,11095,12192,12771,12380,12311,12411,10986,12059,13523
 "19000","Iowa",4,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2060512,2192402,2299162,2404161,2448488,2486288,2595753,2727309,2939361,3272163,3535166,3473118,3557588,3801134,4055362,4166900,4428068,4714101,4960557,5199158,5415071,5573743,5819673,6277374,6777517
 "19000","Iowa",4,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",360093,391870,372006,466795,504392,684472,746592,882464,1010404,1156062,1138451,1120716,1103694,1263176,1495387,1516385,1712874,1876968,1885000,1925223,2011980,2207188,2387876,2766330,3149387
