GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "23000","Maine",1,SAEMP27N,515,"333","     Machinery manufacturing ","Number of jobs",2721,2799,3093,2985,2507,2304,2162,2176,2135,2115,2197,2065,2058,2228,2309,2288,2314,2411,2183,2150,2118,2140,1983,1782,1769
 "23000","Maine",1,SAEMP27N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",6346,6194,6749,5768,4729,4021,3645,3079,3146,3133,3140,2817,2711,2610,2414,2396,2296,2060,1912,1964,2173,2237,2136,2110,2166
 "23000","Maine",1,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",1499,1468,1427,1256,1006,981,955,868,769,693,613,435,398,360,364,379,381,403,418,425,417,445,450,579,402
 "23000","Maine",1,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",489,535,575,600,606,627,663,622,610,549,502,355,301,294,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1183
 "23000","Maine",1,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",9663,10117,8940,9882,9604,9399,9373,8672,8523,8763,8791,7937,7991,7901,7813,7904,8233,8781,9099,9022,9202,9677,8877,10113,10186
 "23000","Maine",1,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",1843,1996,1909,2085,1964,1783,1703,1560,1440,1358,1411,1204,1096,1172,1226,1189,1191,1186,1236,1267,1267,1256,1189,1202,1217
 "23000","Maine",1,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",2100,2068,2023,1953,1816,1774,1744,2117,2022,1961,2021,1919,1814,1941,1665,1681,1767,1695,1715,1774,1958,1976,1382,2496,2321
 "23000","Maine",1,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",41351,40248,38867,35531,32426,30460,29688,28612,28216,27900,27460,24785,23710,23646,23663,23168,22484,22540,22253,22338,22572,23192,21873,23578,23927
 "23000","Maine",1,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",6448,6795,7144,6911,6600,6784,6724,6358,6153,5778,5841,5802,5500,5672,5326,5038,5109,5421,5469,5505,5547,5690,5444,5621,5661
 "23000","Maine",1,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",427,498,495,454,413,625,701,1040,1151,1215,1229,1210,1168,1177,1221,1260,1253,1349,1601,1789,1938,2080,2071,2367,2515
 "23000","Maine",1,SAEMP27N,533,"313","     Textile mills ","Number of jobs",4017,3391,2871,2266,2149,1966,1543,1487,1508,1477,1427,1029,995,1031,1059,1110,1215,1204,1147,1120,980,867,743,706,672
 "23000","Maine",1,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",1459,1571,1656,1462,1157,1137,1163,1136,1071,1066,1037,803,695,709,739,744,741,770,812,805,844,857,833,886,900
 "23000","Maine",1,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",1238,1243,1179,1101,987,720,615,443,402,402,371,332,363,386,607,479,329,224,185,198,210,201,165,174,174
 "23000","Maine",1,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",6470,5704,4957,3977,2709,2420,2345,2188,2224,2225,2022,1659,1558,1561,1729,1730,1761,1904,1835,1874,1911,1802,1242,1439,1406
 "23000","Maine",1,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",13682,13276,12918,12285,11707,10263,9859,9177,8743,8523,8305,7511,7393,7306,7154,6911,6158,5411,4713,4440,4398,4679,4264,4196,4364
 "23000","Maine",1,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",2642,2757,2867,2862,2646,2636,2597,2512,2385,2341,2212,1752,1515,1481,1463,1480,1460,1432,1517,1536,1598,1572,1350,1411,1473
 "23000","Maine",1,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",297,336,346,336,395,387,394,421,381,372,359,395,433,428,375,349,350,359,385,392,359,390,364,385,393
 "23000","Maine",1,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",1763,1766,1646,1396,1359,1379,1499,1553,1658,1844,1987,1961,1993,1941,2051,2129,2185,2362,2455,2581,2681,2819,3249,4150,4057
 "23000","Maine",1,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",2908,2911,2788,2481,2304,2143,2248,2297,2540,2657,2670,2331,2097,1954,1939,1938,1923,2104,2134,2098,2106,2235,2148,2243,2312
 "23000","Maine",1,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",18862,19458,19687,20342,20208,21006,21617,21535,21466,21462,20922,19680,19086,19116,19515,19666,19814,20121,20022,19711,19578,19702,18895,19237,19852
 "23000","Maine",1,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",81200,83802,86850,87608,87453,86983,88832,88175,86403,86680,86258,82877,81878,81786,81946,81883,82193,82227,82520,81979,81750,81064,76361,80114,81195
 "23000","Maine",1,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",9535,9915,10391,10368,10548,10509,10684,10692,10596,10518,10045,9363,9352,9609,9706,9547,9995,10334,10594,10681,10772,10862,10292,10418,10523
 "23000","Maine",1,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",2056,2239,2423,2478,2615,2358,2362,2362,2284,2264,2076,1780,1737,1694,1682,1675,1675,1649,1651,1660,1705,1710,1487,1613,(D)
 "23000","Maine",1,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",2003,2079,2179,2081,1926,2023,1831,1838,1839,1977,2200,2302,2232,2304,2140,2085,2037,1980,1891,1791,1759,1714,1620,1576,(D)
 "23000","Maine",1,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",5646,5947,6240,6522,6828,6688,6984,7317,7686,7712,7761,7285,7425,7370,7372,7461,7711,7615,7619,7698,7916,7866,8068,8386,8405
 "23000","Maine",1,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",18159,18521,19232,19481,19529,19418,19342,18772,18349,18666,19094,18780,17812,17435,17450,17942,18170,18473,18708,18851,18935,19129,19101,19923,19438
 "23000","Maine",1,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",3094,3456,3661,3628,3528,3650,3595,3432,3482,3555,3666,3678,3761,3767,3838,3941,3934,3885,3982,3952,3784,3720,3518,3770,(D)
 "23000","Maine",1,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",7006,7298,7218,7345,7694,7814,7804,7585,7626,7696,7472,7173,7275,7371,7320,7305,7444,7482,7478,7513,7499,7484,6878,6789,(D)
 "23000","Maine",1,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",4836,5037,5083,4989,5045,4887,5221,5221,5217,5374,5392,5253,5473,5064,5158,5512,5112,4836,4673,4586,4371,4086,2829,3091,(D)
 "23000","Maine",1,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",3885,3896,3963,4082,4011,3897,3913,3797,3898,3826,3810,3498,3099,3000,2929,2940,2970,2951,2897,2830,2773,2733,2247,2641,(D)
 "23000","Maine",1,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",11351,11580,11957,11797,11728,11597,11992,12294,12639,12814,12875,12707,12782,13392,13333,13045,13118,13120,13281,12766,12605,12293,11871,12447,(D)
 "23000","Maine",1,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",4882,5161,5552,5773,5809,5793,5659,5291,5168,5042,4684,4369,4357,4338,4609,4718,4497,4446,4545,4497,4478,4503,3740,4683,(D)
 "23000","Maine",1,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",8747,8673,8951,9064,8192,8349,9445,9574,7619,7236,7183,6689,6573,6442,6409,5712,5530,5456,5201,5154,5153,4964,4710,4777,(D)
 "23000","Maine",1,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",15670,15710,15842,15030,14905,14630,14874,14899,17015,17493,16849,15824,15512,15734,15646,16029,16576,16581,16988,17582,17023,17260,16264,16896,17208
 "23000","Maine",1,SAEMP27N,801,"481","    Air transportation ","Number of jobs",640,642,587,500,489,462,470,402,386,413,337,327,316,286,284,203,180,194,218,246,259,262,249,236,245
 "23000","Maine",1,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",752,746,724,634,593,553,556,570,609,602,602,546,548,548,552,589,576,552,517,521,523,537,(D),(D),(D)
 "23000","Maine",1,SAEMP27N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),150,147,151,154,(D),(D),(D),(D),107,105,101,92,87,89,85,99,87,110,113,96,113,115
 "23000","Maine",1,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",6354,6417,6501,6401,6228,6094,6099,6299,6455,6436,6075,5787,5658,5753,5825,5920,5975,5966,5983,5980,5813,5822,5663,5793,5641
 "23000","Maine",1,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",1621,1548,1528,1456,1534,1539,1540,1512,1477,1491,1479,1505,1547,1538,1479,1520,1653,1629,1774,1796,1864,1820,1298,1424,1465
 "23000","Maine",1,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",276,260,254,(D),(D),(D),(D),(D),(D),(D),(D),98,98,93,89,94,91,82,80,82,74,72,70,68,75
 "23000","Maine",1,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),(T),(T),235,237,255,279,249,229,282,272,255,248,283,300,299,318,341,355,367,374,388,227,346,371
 "23000","Maine",1,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",1468,1563,1529,1225,1326,1333,1378,1422,1470,1446,1500,1434,1297,1299,1260,1379,1555,1630,1533,1545,1526,1709,1529,1578,1743
 "23000","Maine",1,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",1792,1830,1884,(D),(D),(D),(D),1908,1936,1904,1918,1796,1833,1805,1828,1873,1988,2059,2139,2253,2338,2579,(D),(D),(D)
 "23000","Maine",1,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",2270,2249,2379,2359,2319,2145,2238,2330,4250,4735,4468,3969,3862,4028,3937,4065,4151,4043,4290,4705,4142,3958,3717,3585,3746
 "23000","Maine",1,SAEMP27N,900,"51","   Information ","Number of jobs",11130,11713,12181,12165,11560,11313,11020,11304,11281,10661,10131,9228,9136,8302,7913,7641,7453,7595,7710,7357,7417,7176,6426,6712,7095
 "23000","Maine",1,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",3727,3713,3785,3628,3414,3474,3554,3588,3558,3564,3345,2963,2845,2718,2534,2379,2275,2226,2265,2173,1877,1837,1759,1889,(D)
 "23000","Maine",1,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",714,889,977,1031,1007,1110,937,1086,1138,759,770,754,775,687,661,649,683,785,861,872,877,908,458,520,686
 "23000","Maine",1,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",1523,1492,1519,1588,1487,1477,1332,1327,1286,1780,1833,1837,1812,1830,1077,1061,1061,1054,1032,1011,986,973,916,893,(D)
 "23000","Maine",1,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),71,37,47,65,75,84,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "23000","Maine",1,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",3195,3406,3441,3451,3365,3094,3166,3198,3048,2402,2228,1912,1911,1838,2480,2383,2261,2344,2273,1970,2349,2146,2001,2010,1999
 "23000","Maine",1,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",1027,1138,1286,1369,1309,1179,1058,1105,1178,1084,1017,956,1020,440,438,452,439,468,536,595,603,612,655,743,813
 "23000","Maine",1,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",897,1006,1108,1027,941,932,908,925,989,1072,938,806,773,789,723,717,734,718,743,736,725,700,637,657,652
 "23000","Maine",1,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",24753,25798,26763,27932,27847,27700,27267,26559,26208,25669,25341,24808,24703,25231,24958,24997,23687,23988,24024,24313,24539,25264,25320,25019,25451
 "23000","Maine",1,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,0,0,0,0,0,0,(D),0,(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0
 "23000","Maine",1,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",11405,12062,13351,14122,13973,13864,13818,13448,13014,12564,12214,11976,11817,12216,12180,12259,10604,10516,10476,10742,10928,11449,11157,11112,11261
 "23000","Maine",1,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",1330,1376,1561,1683,1726,1613,1559,1533,1500,1520,(D),1385,1356,1350,1281,(D),1335,1374,1415,1417,1455,1506,1515,1581,(D)
 "23000","Maine",1,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",12006,12351,11844,12122,12145,12217,11874,11565,11678,11581,11688,11438,11520,11665,11497,11425,11745,12087,12125,12137,12124,12251,12550,12250,12403
 "23000","Maine",1,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",(T),(T),(T),5,3,6,16,13,16,(D),(D),(D),(D),(D),(D),(D),3,11,8,17,32,58,98,76,(D)
 "23000","Maine",1,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",6177,6390,6742,6720,6921,7050,7339,7347,7271,7282,7198,6848,6597,6421,6481,6604,6553,6516,6733,6805,7088,7257,6917,7244,7578
 "23000","Maine",1,SAEMP27N,1101,"531","    Real estate ","Number of jobs",3493,3570,3681,3778,4034,4170,4430,4610,4589,4576,4497,4338,4332,4299,4384,4508,4505,4476,4664,4826,5070,5252,5217,5508,5716
 "23000","Maine",1,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",2574,2742,2980,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2097,2096,2048,2040,2069,1979,(D),(D),(D),(D),1859
 "23000","Maine",1,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,(D),(D),(D),(D),3
 "23000","Maine",1,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",18774,20334,22652,23542,23081,22625,23072,23173,23760,23937,24702,23970,23637,23649,23947,24812,25001,25339,25527,26136,27612,28506,28585,30530,32025
 "23000","Maine",1,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",6359,6264,6071,6039,6266,5921,5749,5593,6212,6471,7022,6901,6989,7141,7563,7428,9093,9123,9982,10508,11189,12173,12056,14794,15310
 "23000","Maine",1,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",21942,22081,23752,22933,22783,22588,21531,21942,22977,24692,25954,25203,25621,27056,27122,28299,29666,30489,30826,30700,31173,29919,28828,28399,29361
 "23000","Maine",1,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",20478,20564,22144,21332,21189,20964,19865,20252,21272,23020,24237,23536,23799,25255,25220,26356,27711,28456,28790,28615,28986,27742,26577,26152,27029
 "23000","Maine",1,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",1464,1517,1608,1601,1594,1624,1666,1690,1705,1672,1717,1667,1822,1801,1902,1943,1955,2033,2036,2085,2187,2177,2251,2247,2332
 "23000","Maine",1,SAEMP27N,1500,"61","   Educational services ","Number of jobs",9881,10823,11049,11584,11858,12162,12318,12281,12620,13229,13603,13519,14178,14350,14709,15043,15279,15691,16397,17075,17615,18571,17866,16834,18064
 "23000","Maine",1,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",77633,80964,83886,85875,89136,91120,94889,95667,97727,98674,100154,101214,101077,100855,101938,102283,102227,103772,104890,106442,106445,108111,104650,105385,104583
 "23000","Maine",1,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",21672,22179,22850,23409,23945,23742,24378,24443,25071,26179,26067,26115,25669,25371,26283,26877,27154,27641,28519,28994,29496,30021,29553,31581,32018
 "23000","Maine",1,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",22813,23446,24298,24415,25625,26541,28395,29257,30061,30586,30971,31640,32060,32663,32810,32917,32912,33981,33891,34313,33682,33520,32782,31972,31254
 "23000","Maine",1,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",20533,21103,21509,22084,22571,23023,23181,22409,22591,22508,23109,23928,23922,23775,23679,23599,23292,23170,23144,23006,22740,22760,21873,21061,20307
 "23000","Maine",1,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",12615,14236,15229,15967,16995,17814,18935,19558,20004,19401,20007,19531,19426,19046,19166,18890,18869,18980,19336,20129,20527,21810,20442,20771,21004
 "23000","Maine",1,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",7259,7449,7670,7693,7988,8321,8150,8140,8015,8333,8373,8142,8194,8143,8813,8879,8594,8747,9148,9350,9685,10046,7291,8483,9398
 "23000","Maine",1,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",1016,1010,1061,1081,1142,1056,1107,1077,1071,1141,1130,1121,1184,1220,1322,1340,1390,1528,1606,1555,1742,1922,901,1310,1776
 "23000","Maine",1,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),(T),(T),408,444,412,411,437,440,465,482,468,498,497,511,530,552,565,592,609,646,675,554,613,698
 "23000","Maine",1,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",5920,6087,6241,6204,6402,6853,6632,6626,6504,6727,6761,6553,6512,6426,6980,7009,6652,6654,6950,7186,7297,7449,5836,6560,6924
 "23000","Maine",1,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",46209,46914,48563,49362,49952,50769,51666,51587,52240,52460,52178,51446,51949,52373,53192,54182,55013,55712,56995,58587,59368,60119,44833,52559,56783
 "23000","Maine",1,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",10436,10559,10822,10998,10953,10850,11202,11263,11241,11139,11228,10594,10748,11010,11219,11179,11828,11916,11954,12254,12258,12382,8136,10924,12067
 "23000","Maine",1,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",35773,36355,37741,38364,38999,39919,40464,40324,40999,41321,40950,40852,41201,41363,41973,43003,43185,43796,45041,46333,47110,47737,36697,41635,44716
 "23000","Maine",1,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",24805,25006,25053,25353,26356,26630,26648,25839,25641,25460,25329,24468,23862,24316,23267,23800,24522,24662,24766,24611,25616,25676,23212,23844,24658
 "23000","Maine",1,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",5222,5276,5383,5433,5376,5412,5413,5299,5207,5122,4969,4945,4931,5117,5102,5677,5648,5853,6083,6071,6067,6066,5909,6022,6060
 "23000","Maine",1,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",4284,4225,4323,4379,4479,4519,4583,4474,4478,4539,4573,4386,4360,4341,4389,4292,4385,4422,4530,4624,4819,4885,4046,4445,4751
 "23000","Maine",1,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",8957,9252,9238,9670,10370,10641,10630,10221,10251,10020,10222,9876,9954,10003,9907,9971,10272,10298,10373,10402,10764,10586,9755,9827,10302
 "23000","Maine",1,SAEMP27N,1904,"814","    Private households ","Number of jobs",6342,6253,6109,5871,6131,6058,6022,5845,5705,5779,5565,5261,4617,4855,3869,3860,4217,4089,3780,3514,3966,4139,3502,3550,3545
 "23000","Maine",1,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",103628,105020,107716,109386,111057,112234,112413,111892,112582,112836,112933,111611,110845,108746,108140,106989,106673,106107,107332,106946,106501,106929,104444,104049,105199
 "23000","Maine",1,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",13020,13183,14198,13551,13958,14098,14113,13839,14105,14150,14600,15006,15441,14680,14501,14158,14046,14514,15029,15252,15497,16087,16963,16461,16506
 "23000","Maine",1,SAEMP27N,2002,"...","   Military ","Number of jobs",10724,10577,10371,10005,9862,10381,10123,9630,9530,9055,9146,8293,7799,7380,7293,7145,6958,6900,7013,6460,5508,4938,4858,5047,4703
 "23000","Maine",1,SAEMP27N,2010,"...","   State and local ","Number of jobs",79884,81260,83147,85830,87237,87755,88177,88423,88947,89631,89187,88312,87605,86686,86346,85686,85669,84693,85290,85234,85496,85904,82623,82541,83990
 "23000","Maine",1,SAEMP27N,2011,"...","    State government ","Number of jobs",24066,24546,24954,26377,26789,26614,26873,27128,27427,28197,27976,27752,27712,27231,27079,26801,26913,26235,26587,26361,26327,26387,26106,25100,24948
 "23000","Maine",1,SAEMP27N,2012,"...","    Local government ","Number of jobs",55818,56714,58193,59453,60448,61141,61304,61295,61520,61434,61211,60560,59893,59455,59267,58885,58756,58458,58703,58873,59169,59517,56517,57441,59042
"Note: See the included footnote file."
"SAEMP27N: Full-time and part-time wage and salary employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
